193.8042727,-100.3239497,63.93619811,-2.820195945,-21.15447947,8.306822697,-2.350150553,-0.449659322,-0.670913644,-0.341766857,0.369659974,0.193096634,-0.519726721,0.003682264,-0.047525439,0.044806553,0.068668396,-0.043779687,-0.004293282,-0.002072395
109.0892833,-110.7092008,67.14317982,2.753745062,-14.44747252,12.8749545,-2.385203785,-0.690891445,0.307724339,-0.302123815,-0.749253644,-0.238252622,-0.351402802,-0.092675163,-0.033603363,0.097328263,0.026207331,-0.082873634,0.038403488,0.014107913
34.9653981,-97.14624888,58.2615078,-4.997257483,-17.03785615,11.15484938,-2.007303361,0.306138076,-0.322887752,-0.138095761,0.332705279,0.25801191,-0.172455917,0.092405316,-0.020053088,0.036856741,0.040941149,-0.049897312,-0.000767606,-0.001281105
59.69487539,-74.61193731,65.56640029,-4.017683434,-21.38462828,12.45447651,-0.014159785,-1.213773472,-0.267431239,-0.733425401,0.311351727,0.193829103,-0.005069628,-0.374486606,-0.032083608,0.106430199,-0.02394682,0.042514859,-0.013490637,-0.001299616
89.86093436,-110.7040489,41.58064969,-11.80701125,-14.68328661,8.587644977,-1.389834516,-0.766843837,-0.385422615,0.387857112,0.531222975,0.37129363,-0.264441694,0.082952039,-0.035519464,0.038896272,0.015942163,-0.057789547,-0.010349061,-0.000440309
169.2348974,-84.74295721,46.402953,-6.349854931,-12.11283861,11.22354568,-1.782963104,0.69111194,-1.17534645,0.37775224,0.438937922,0.042720647,-0.289572272,-0.053176778,-0.012055587,0.059062047,0.031133133,-0.049169381,-0.004084557,0.005318955
176.8696557,-98.64656717,68.22256979,-4.727916077,-23.66116718,8.367887287,-1.313387109,0.527654888,-0.620091553,-0.840884596,0.173450215,0.153380336,-0.356643973,0.066055676,-0.092759145,0.039562163,0.015617629,-0.036752767,0.002601527,-0.00339802
24.1687809,-68.44010767,36.40938722,0.568409022,-18.18095446,8.334683457,2.1693431,1.529178839,0.567585746,0.966446731,0.455659214,0.253960496,-0.592581274,-0.053888663,0.132981641,0.009092565,0.033385852,-0.037129336,0.019383368,0.00401438
90.69380935,-119.4181083,49.3890215,-2.447979745,-17.4489558,10.08735544,-1.906602962,-0.252011555,-0.353022695,0.254977381,0.712329169,0.233575729,-0.286622716,0.071664181,-0.043204071,0.050407521,0.019090593,-0.055682205,-0.01056366,0.00350833
112.977514,-101.0240897,71.68203198,6.9575411,-14.096814,12.10298695,-0.326256691,-0.188021973,0.162987326,-0.066579884,-0.428717282,0.112367861,-0.14008557,0.039409586,-0.019317016,0.002824476,0.026759224,-0.046506819,0.021898451,-0.001971155
65.02379427,-97.73049936,38.1014189,-5.183401733,-15.54007345,8.139429844,-0.068004442,-0.4061563,-0.415609192,0.747168377,0.538005461,0.641301946,-0.489357897,-0.054557887,-0.044151409,0.03968261,0.043540615,-0.025408068,0.016418543,0.007216156
35.39575719,-70.40554472,58.73372732,-0.891328302,-20.47773359,12.97625508,-1.5883231,-0.43005669,-0.694524999,-0.206920571,0.235479884,0.047264178,-0.40248806,-0.001039766,-0.131875069,0.029356859,0.007200867,-0.035137985,0.011473129,0.004478229
53.87762726,-67.63271028,74.45725329,-5.144071304,-14.82477219,9.781091663,-2.356417652,0.516214948,-0.447845071,-0.438885303,0.773752441,0.361744792,-0.112067012,0.104466548,-0.112778708,0.10819225,0.054227525,-0.033576109,-0.000967666,0.003889106
188.9044803,-96.96811096,69.54834139,-4.153570919,-21.10825278,9.310667865,-1.82505348,-0.542469992,-0.693782554,-0.034072793,0.276205644,0.087190185,-0.162936835,0.141589528,0.017038747,0.024047322,0.040714639,-0.01262823,0.000689885,-0.000975288
33.38964627,-97.65228469,51.97126663,0.002119868,-18.75212901,10.48611618,-3.924183767,-1.747889933,-0.109229002,-0.063046399,0.389425185,0.498855805,-0.027088527,-0.178658317,-0.066645822,-0.045167313,0.088577076,-0.061751685,0.012204487,-0.0009721
177.4955047,-72.18643229,50.01189489,-4.566072932,-17.19822602,7.365632077,-2.527771195,0.117141304,-0.521255648,-0.610651685,0.217665065,0.017222581,-0.305210477,0.032381454,-0.013689962,0.036723943,0.061377818,-0.036610897,-0.005157587,0.002020584
49.49247647,-76.95391633,67.99884614,-0.760384908,-18.91338072,11.85094223,-1.8916319,-0.09796276,-0.314827515,0.423449637,0.431178721,0.110589036,-0.315706271,0.021105677,-0.065871459,0.055790513,0.034616553,-0.052427294,-0.001206712,0.00062579
62.71121186,-68.29426829,70.66706806,0.861083539,-18.81650938,10.85496483,-1.879907759,-0.36857043,0.469371122,-0.163735475,0.864934284,-0.109372774,-0.341441264,0.045032733,-0.037743306,0.03726746,0.027144764,-0.048187032,0.005322589,0.002598759
74.75342306,-70.40586206,74.40430588,-1.698834588,-18.24857995,12.12200582,-1.886114841,0.46070185,-0.017407444,0.308622984,0.540616727,0.052990415,-0.417460148,0.0439394,-0.081310839,0.028955691,0.020301156,-0.048498324,-0.001943091,0.00240049
159.122377,-103.9143385,58.8532748,-3.480228001,-15.2912037,15.93752304,-1.629464954,0.062256626,-1.280424534,0.363641501,0.346729474,-0.196580259,-0.428695137,0.160510419,-0.005222868,-0.024771224,0.057969913,-0.027587171,0.005438418,0.004658804
60.0912074,-87.26638527,66.71044004,-1.374213777,-18.6481296,13.78741763,-1.085868458,-0.548442779,-0.57227657,-0.412214442,0.21302058,0.247016189,-0.148331119,0.012531281,-0.065301269,0.062502193,0.051338084,-0.04763297,-0.000179875,0.005503776
153.0194644,-98.26420393,71.61987961,-1.929746937,-18.99820923,12.18968086,-0.5258758,1.497728638,0.437732134,0.091227568,0.181831779,0.043917256,-0.246754503,0.225728003,0.007938324,0.084613948,-0.012791646,-0.029314942,0.007087647,-0.00681917
69.01763125,-92.47257171,74.30690469,-4.394841065,-13.51024324,9.067295468,-3.054143009,-0.645654687,0.194307643,0.121075808,-0.501778864,-0.212235366,-0.381004586,0.135821372,0.002285871,0.090306611,-0.025017688,-0.02619812,-0.003480712,-0.019945125
124.0673813,-45.86170322,64.13928704,-5.31218284,-15.71709109,12.25783523,-1.271239335,-1.36149949,0.199552858,0.734775185,0.401059306,0.099073108,-0.143345678,0.132650374,-0.020904395,0.066401166,0.034211079,-0.041373024,0.00482059,0.008061709
107.768479,-118.2343869,62.87329227,3.165724531,-18.01413129,11.10419046,-0.981909559,-0.220109353,-0.75262689,0.828207295,0.042833644,0.483069345,-0.272117096,0.067484629,-0.038925643,0.05905981,0.022612738,-0.070312536,-0.00317887,0.000410403
175.5491461,-85.16015873,47.92273811,-0.662326022,-12.68417151,10.15981039,-2.069919514,0.406180531,-0.853737814,-0.003061835,0.379162279,-0.256476963,-0.340109312,-0.083310689,-0.081718846,0.103165357,0.043620741,-0.073916969,-0.017180792,-0.006296328
86.22645205,-88.80852158,80.81001221,-3.756546701,-13.0485224,9.595223118,-1.511648073,-0.121541043,-1.056072088,-0.357047166,0.048327233,0.08560925,-0.184108203,0.026465715,-0.007004225,0.012632386,0.069664904,-0.030991413,-0.006384257,0.00269063
184.0448768,-84.55365091,60.29408694,-4.65704098,-17.84372347,7.719090225,-2.073119182,-1.002583801,-1.225206951,-0.446671364,0.840855891,0.165614765,-0.512847582,0.18985724,-0.023882563,0.000692036,0.061224582,-0.035698308,0.00636912,-0.001037343
138.9580443,-85.67696428,73.29002483,7.411620555,-17.10377296,11.05326744,0.363373186,0.518586597,-0.499696405,0.130941856,-0.038594913,0.012235809,-0.056416455,0.067743816,-0.004562508,0.042509506,0.034156653,-0.043920365,0.006378755,0.005996206
69.39544853,-98.76347833,77.25485593,-8.141467265,-15.45191247,11.71503889,-1.722079744,0.717322923,-0.791012529,-0.055293611,0.112474526,-0.065954718,-0.216294476,0.018138465,-0.020622142,0.037876207,0.041368298,-0.051944359,0.003618538,0.00167906
117.3770521,-65.62295765,77.21066628,-0.821441048,-17.83506211,11.60270171,-0.728025544,0.01257684,-1.131424543,-0.082665968,0.277311826,0.221152736,-0.187404736,0.055202923,-0.050502698,0.02686823,0.026481518,-0.054252537,0.001941716,0.009598316
162.3218219,-105.2734192,57.46970457,-5.195983855,-19.29674926,14.5344093,-3.146578994,0.786994001,-0.720145922,-0.329264212,0.465922604,0.336572923,-0.575298724,0.133532928,-0.028519448,-0.01975898,-0.030805475,-0.018446832,0.002329831,-0.003206445
59.67290184,-67.49431873,71.29448927,2.862367059,-16.61473459,11.70607848,-1.24471322,-0.256911615,-0.201333483,0.279029451,0.366496258,0.075275106,-0.228500107,0.084295867,-0.047899041,0.017400128,0.046647466,-0.040597498,0.000926399,-0.002301969
136.6883447,-53.81723592,68.31125759,-4.038821885,-18.47066028,12.33528048,-1.477225643,-0.053073816,-0.709924796,0.311803651,0.442618505,0.100497404,-0.034783033,0.047455368,-0.021955762,0.04180855,0.025263159,-0.049258033,0.003148056,0.004648104
180.404419,-74.22064185,48.60532674,1.395446739,-11.54674081,8.928797331,-1.275221214,1.204832293,-1.210456781,0.305227079,0.474120011,-0.102096303,-0.228299932,-0.060763416,-0.08118562,0.131372228,0.033086188,-0.049052419,-0.004373421,0.006369384
92.57008879,-86.44189297,76.50248801,-5.027158971,-12.35672081,10.70858138,-1.308881165,-0.074296631,-0.748055096,-0.689775477,0.08825341,0.477557291,-0.305262239,0.196699935,0.029876809,0.072736157,0.031614984,-0.117954534,0.004851633,0.01195375
58.15857171,-71.99623045,72.03909257,0.062869505,-19.02558418,12.51887951,-1.629062059,0.211234472,0.128174385,0.060080993,0.683034351,0.126187014,-0.299802061,0.125730424,-0.032796709,0.038907211,0.023902414,-0.046662913,-0.001636463,0.000432894
157.1305239,-50.81831576,61.23905889,-7.67574602,-18.84987451,11.09521711,-1.644303554,-0.117838984,-0.892592378,0.986294166,0.462935753,0.15522734,-0.25478585,0.036962667,-0.030736187,0.046982291,-0.015650367,-0.066438383,0.012949023,0.012621334
41.77971271,-90.57235581,67.4614591,-6.655537318,-19.75862232,10.40720343,-2.626438742,-0.481794414,-0.530163348,-0.759358604,0.34828625,0.164102885,-0.331479424,0.324146957,-0.001724149,0.029197633,0.030540164,-0.055332221,0.010818503,0.001573396
57.76116692,-94.21226628,67.26034133,-2.503564699,-19.46324943,15.14998664,-1.518823154,0.240897794,-0.472051822,-0.306422868,-0.199951349,0.328068554,-0.157675587,0.030593579,-0.050166658,0.015131402,0.048042391,-0.049646376,0.012259947,0.004260385
97.83779481,-92.26468671,72.92950669,3.507173114,-14.14090512,10.04339066,-0.435345024,-1.968876641,-0.548808027,0.178110998,-0.084143969,0.38909572,-0.319754875,0.11341033,-0.134700592,0.095305212,0.053465195,-0.050935908,0.031699056,0.009097224
45.73897506,-84.52782021,79.62861282,-0.791177321,-15.26699402,9.442417743,-2.895020599,-0.4315821,-0.535734419,0.333828438,0.540524746,-0.012766374,-0.321383128,0.060271575,0.033903824,0.021938335,0.034602991,-0.042792694,0.00109371,0.004889225
69.36677621,-103.4226682,38.72658893,-8.463256712,-15.55694263,14.22540905,-1.034209651,-0.19603351,-0.280669211,0.423842958,0.008204968,-0.059030287,0.083355994,0.039561864,-0.111186329,0.064433735,0.056908959,-0.03939829,0.021073304,0.008469577
59.79428124,-89.67582216,78.54576854,-5.354011192,-17.22579293,11.72204116,-1.880248993,0.554333907,-0.860473279,0.292755866,0.23898217,0.254102059,-0.328988148,0.08027339,-0.006833212,0.077784946,0.030914912,-0.046760203,0.000137835,0.000554662
41.71964495,-81.41070083,72.13384072,-3.283915001,-18.904541,11.03469747,-2.63869987,-0.246499757,-0.549580139,0.298643524,0.098501696,0.184625729,-0.303833861,0.054951736,-0.049982661,-0.024806103,0.057139332,-0.056192283,-0.005334814,0.007805055
164.4949854,-113.6285687,66.07616454,-3.436922799,-19.9597521,12.40882534,-2.009334108,0.28231684,-0.20864631,-0.409073481,-0.40237888,0.489441029,-0.662233017,-0.0017494,-0.006450767,0.030556563,0.108632996,-0.05668696,-0.016281906,0.018182035
100.1326742,-90.31880101,74.89689078,-6.982739466,-16.65622329,9.285885643,-2.131945354,-0.169792631,-0.934427458,-0.044034751,0.315055333,0.146247541,-0.23047425,0.057272396,-0.042908191,0.019631336,0.066666906,-0.044192598,0.001303863,0.002925758
197.1142421,-91.29606628,61.77564721,-5.471480839,-19.48702931,7.253468849,-2.782462318,-0.23347411,-0.429542585,-0.056849388,0.298988035,0.36250402,-0.033285084,0.09621072,-0.020770539,0.068684108,0.069881753,-0.059467842,0.008088909,0.003851842
143.0971686,-58.20600942,47.82891315,1.20577596,-12.30333445,13.75493039,-2.423015057,-0.282551943,0.269354467,-0.394307088,0.168526102,0.210125251,-0.416092155,0.227263143,-0.050564981,0.0181827,0.001311402,-0.041547592,0.006157859,-0.004359783
59.0785514,-84.97249246,67.52635077,1.908323604,-18.53689675,11.33863795,-1.484043441,0.425688133,-0.001836002,0.714036578,0.313719271,0.139167392,-0.278508617,-0.104930533,-0.04270637,0.057709466,-0.006009994,-0.072118823,0.001539202,-0.003559308
193.4823885,-82.75038023,50.58589204,-3.872776784,-18.60200766,4.928475301,-1.814051062,0.506308322,-0.526489379,-0.39320534,0.440314587,0.018597683,-0.314071435,-0.024929203,0.01143212,0.014012271,0.066304182,-0.081660443,0.014749873,-0.008459174
159.5917055,-108.1002413,59.59196583,-9.695969293,-14.31901216,15.045546,-1.42857669,0.155294596,-1.745757523,0.021451049,0.072941993,0.206010287,-0.473378618,-0.031231541,0.019174115,0.029000356,0.046789141,-0.093601904,0.016732132,-0.00533235
41.52318668,-91.92699592,69.41773915,-5.622389045,-16.79054022,10.50583894,-0.848070473,1.13511945,-0.147580257,0.075955095,0.212748367,0.000707949,-0.19615504,0.104594953,-0.017356454,0.04449207,0.047059727,-0.05473821,-0.001743206,-0.000652108
29.85264892,-89.88535126,54.48135966,7.283640767,-16.11528591,10.92606062,-2.182553185,0.25856222,-0.868126787,0.172450917,0.092129215,0.138034299,-0.265991958,0.056232274,-0.035483994,0.081808853,0.037320344,-0.043874494,0.007296921,0.004492499
77.95731421,-66.99735434,72.94070905,-0.834051884,-18.63255367,12.28861507,-0.734829822,-0.495774717,-0.339995715,0.468692059,0.616866546,-0.014341934,-0.372707922,0.024385366,-0.021653384,0.022577248,0.048816107,-0.059524426,-0.006423743,0.003157607
56.39707281,-101.3942704,57.12958966,5.13943608,-15.79224136,13.02573269,-0.924789566,-0.943794497,-0.143899581,0.176481736,0.667591915,0.371090067,-0.322095707,0.137528187,-0.057959875,-0.038581253,0.015793577,-0.009693668,-0.016071697,0.003225406
31.20273514,-89.6217571,58.32629171,4.436672162,-16.80748526,11.16582402,-0.892807298,0.072622505,-0.680768808,-0.100170224,-0.090056739,-0.103774693,-0.335377609,-0.017767557,-0.001589116,-0.018712562,0.066689343,-0.037461266,0.001520807,4.61E-05
27.04748118,-90.9315246,51.91278038,-2.093484131,-20.08762537,11.41383058,-2.380320835,-0.153309566,-0.939220753,0.074071591,0.125861194,0.056148078,-0.19732513,0.053522521,-0.042704477,0.061742087,0.027985069,-0.05400617,0.008332608,0.003307439
80.80667592,-70.75255984,76.99852517,-2.319524485,-18.44703125,11.10217586,-1.90587664,-0.319162427,-0.54791895,0.388520405,0.697458933,-0.046368985,-0.261599098,-0.08318751,-0.094452568,0.024501705,0.075533478,-0.082167991,0.005657194,0.00284191
136.0521969,-89.05763894,73.45571957,1.350585955,-14.16782361,9.097543304,-2.139252444,0.078282148,-0.262799119,0.024580512,-0.698921784,0.659053284,-0.423898609,-0.079620351,-0.060418304,0.051027675,0.00984698,-0.053812009,0.003219205,0.012090781
63.16185665,-111.1163494,60.48434974,3.312850874,-16.30452283,12.30914844,0.014519417,-0.367013981,-0.912109964,0.307083082,0.417158268,0.074060919,-0.405617671,0.045845502,-0.001179241,0.041648285,0.038665941,-0.061621632,-0.021945989,0.004945376
29.25576893,-92.21605903,53.04381973,8.713977952,-16.25017522,11.62197166,-2.477060185,0.252462102,-0.549817827,-0.194039111,0.451600241,0.45213703,-0.126844214,0.09287995,0.014303158,0.058589219,0.033795249,-0.048494735,0.003585075,0.00439312
77.11590372,-82.08902266,73.22878702,-0.943000242,-18.09244861,11.79375751,-0.676144198,-0.224990667,-1.129459768,0.407714013,0.156408928,0.025594294,-0.302202143,0.059045531,-0.050855099,0.054102836,0.046653609,-0.056671761,-0.002034669,0.003458579
63.35478457,-58.7973472,60.53244526,-7.960015139,-19.19067052,12.40029391,-0.546192293,-1.254006026,0.657883413,0.06630693,-0.137376143,0.10623227,-0.730651953,-0.066962061,0.090706134,0.128607103,0.180189252,0.01298455,-0.023868204,0.009081892
30.84408959,-93.03264978,48.23982523,8.001897435,-16.83396761,12.29282491,-2.64488943,0.220113328,-0.459075052,-0.027522373,0.437048851,0.159308829,-0.299358792,0.057987967,-0.014423164,0.041843961,0.014510581,-0.043735504,0.00269329,0.004417707
73.10794978,-86.33682033,75.61224076,-1.24307037,-19.08751351,11.78392557,-0.394372944,0.466957007,-0.710934369,0.39101205,0.243069948,0.005627019,-0.304112549,0.108106876,-0.047692377,0.02789717,0.07464636,-0.065737383,-0.000224088,0.003529905
44.62255135,-78.30385339,66.61157596,2.120955141,-18.4796212,11.16345632,-0.995416245,0.241676646,-0.458887127,0.48456975,0.546096439,0.140770552,-0.335118492,0.098931967,-0.066948724,0.062376077,0.050800865,-0.055182974,-0.006583712,0.003255171
181.3404465,-84.21716397,69.52836868,-1.913993055,-20.64810278,7.619231113,-2.48692632,-0.403311036,-0.765775786,-0.389547688,0.177135192,0.077036832,-0.097321272,0.025219673,0.013195268,0.039673484,0.010186172,-0.032816814,0.013464867,0.002120427
48.07891966,-90.62495337,43.42543345,-4.09483698,-17.49442625,11.6029039,0.023799933,0.413635628,-0.632829969,0.03158262,0.278001959,-0.020407519,-0.134730537,-0.007846652,-0.045419105,0.052870258,0.032362058,-0.046838711,0.006110864,0.006065206
65.92719247,-79.47595741,69.68510805,1.020133803,-19.27292909,11.0345978,-1.198967814,0.31921515,-0.524680275,0.60198381,0.246293732,0.199767393,-0.232501522,-0.057188974,-0.038541902,0.032131902,0.024116726,-0.053848618,-7.61E-05,0.00293692
96.39337266,-120.2394772,56.77463686,1.284317029,-18.23146821,11.59132357,-1.119564434,0.173464177,-0.400138396,0.492692627,0.326370946,0.219560031,-0.342102057,0.103271987,-0.065074931,0.038677621,0.011636589,-0.065611832,-0.003851759,0.005174009
82.2425908,-72.81096963,77.02581239,1.428690649,-17.41984216,11.54477109,-0.919589733,0.285530232,-0.243177769,0.17895994,0.392939562,-0.246999646,-0.310688495,0.108939415,-0.052496761,0.038303578,0.022176012,-0.051841731,-0.005614634,0.004454753
105.0244701,-83.12146337,76.65528842,0.917543806,-19.301992,11.59566888,-1.664017409,0.875417742,-0.70494403,0.273143837,0.25884866,0.061062315,-0.075552793,0.047557745,0.007531308,0.070437981,0.015497968,-0.059580059,0.007111712,-0.00268341
67.31517113,-73.40546454,73.88353792,-0.151048727,-18.28349936,12.25352063,-1.876753256,-0.171594043,-0.11402459,-0.132085086,0.496769683,0.140435614,-0.166040368,0.041470299,-0.0369662,0.041659191,0.030943235,-0.055050933,0.004795368,0.004013929
89.79435485,-93.22293798,51.04494991,-6.305789476,-17.23277894,15.05993265,0.813425994,-0.405590142,-0.449027967,-0.740574376,0.644144487,0.660537532,-0.401936179,0.105936551,-0.001621263,0.005394866,0.000866693,-0.04288784,-0.011988799,0.002216131
153.7483785,-84.37226882,52.02285451,-4.275811273,-14.71330788,11.85610743,-0.560457471,0.665435984,-1.037563393,-0.692267643,0.339114238,-0.094486265,-0.543833216,0.009209111,-0.013675225,0.019892001,0.057659852,-0.130100587,0.02002913,-0.003776811
100.093555,-110.0353227,57.79824011,-4.366991527,-18.38878252,14.86220479,-2.102982039,0.901027295,0.543713059,0.59492452,0.858237577,0.236090671,0.141029218,-0.243723305,-0.018129358,0.04010187,0.017146165,-0.041146505,-0.012016864,0.004650799
156.6249233,-58.12839441,48.21972355,3.84531335,-11.42281543,10.89133203,-2.814240303,-0.050149983,0.119039941,-0.591160346,0.610603506,0.13950956,-0.363787237,0.101538441,-0.036160416,0.02081022,0.084412822,-0.077531313,0.002839103,0.005616707
14.59898745,-90.74815333,46.46538919,-4.838981843,-17.85283416,12.4451565,-2.831590699,-0.144873141,-0.627179239,0.125628403,0.347009742,0.187248016,-0.213352449,0.069920314,-0.028667341,0.066444603,0.027549399,-0.050911213,0.004012594,0.001946316
42.5654799,-75.42454791,66.66893054,-2.54114634,-20.08390146,7.877469179,-1.869330463,-1.249219661,-1.203268681,0.103452028,0.26238565,0.22264991,-0.29240265,0.02671881,-0.055379178,-0.042210859,0.115253768,-0.062281498,-0.000990506,0.002733542
53.60774918,-73.08741289,59.46934875,-1.21784674,-18.83236119,14.00322295,-2.689290791,-0.594286358,-0.988086208,-0.3860792,0.558651711,-0.392815475,-0.381591195,0.044132418,-0.050013008,0.036345673,0.012378299,-0.028130768,0.003580543,-0.001687102
58.09343802,-108.9975027,53.04503312,-1.467253431,-14.82814758,11.70111517,-0.041852142,0.969530224,-0.105846651,0.249938802,0.241827216,0.412175578,-0.175531065,0.022500042,-0.021266269,0.040839405,0.025958255,-0.068917834,0.000876771,-0.003425952
181.8941843,-72.61616001,44.59068399,3.074012189,-19.72899796,7.794286482,-2.378477656,0.253207685,-0.724839539,0.151084912,0.220344688,0.034601444,-0.031461488,0.043572438,-0.025007612,0.011889726,0.054672358,-0.019108619,0.003067697,0.004504142
39.91403359,-90.37863375,65.67427916,-4.770758388,-18.51189599,9.6758492,-1.530102517,0.486824054,-0.188974806,0.150542358,0.297051235,0.02194578,-0.278993911,-0.014232615,-0.048754221,0.022872299,0.039182098,-0.065058436,-0.000138267,0.000227614
15.43543006,-91.48926152,49.5447638,3.684199045,-18.69436138,10.82811121,-3.837954838,0.127375946,-0.842313245,-0.145088634,0.689434322,0.055499463,-0.311048886,0.012037858,0.031288983,0.066742131,0.019977106,-0.032843515,-0.002823932,0.00050573
186.0173741,-71.49586504,48.70595651,2.01759942,-18.9945387,6.885864696,-2.319078867,0.016990713,-0.550448867,-0.19755322,0.22156104,0.013652406,-0.144997508,0.096525088,-0.028648656,0.01054976,0.023751366,-0.024610632,0.00140519,0.00244555
75.09441922,-86.23549328,50.38433254,-8.336826374,-15.43883686,11.64749774,0.858862194,0.146043432,0.310932842,-0.114261739,1.124758031,0.134476164,-0.539684519,0.048488563,-0.089428893,0.045609158,0.052359455,-0.008632727,0.022767814,0.003771754
42.0188079,-94.29661299,68.27309511,-5.912894136,-17.95635103,11.28248761,-2.077550547,-0.382613907,-0.54705096,0.473969158,0.111488636,0.207107424,-0.206505848,0.09228921,0.035894022,0.026625457,0.038189083,-0.065078567,0.006786868,0.002383696
38.79595005,-91.33590798,68.08897011,-1.807595299,-18.3477076,11.57207526,-2.648345976,-0.069463812,-0.595525378,0.11138602,0.08503478,0.201101276,-0.269333293,0.030134609,-0.029685038,0.02996394,0.041103322,-0.052311942,0.00591471,0.001459275
15.18075379,-87.80257579,40.83204644,-4.905262825,-17.54315915,11.3909075,-1.814090013,0.026956443,-0.697824223,0.125001402,0.199380778,0.109973967,-0.218436182,0.057808615,-0.026940123,0.058260065,0.030352226,-0.051039952,-0.001615108,0.004173767
92.82895925,-112.622695,41.5915951,-8.120209648,-16.1330073,9.519465998,-1.358892206,-0.405669346,-0.260226425,0.374867254,0.559757027,0.078424611,-0.219734156,0.079286596,-0.061136554,0.043459852,0.029496787,-0.052342364,-0.007933137,0.004337371
134.3914429,-95.17703036,59.71293689,0.458945111,-20.15481929,11.93573026,-0.406741137,-1.554063971,-0.078154667,-0.746291025,-0.273513143,0.057172132,-0.203365295,-0.015799396,-0.03838266,0.003760885,0.097476518,-0.051196541,-0.000834352,0.001281119
142.9890912,-111.986163,68.32071671,3.618028685,-17.36257417,12.16832333,-0.922314754,-0.495556402,0.548911543,0.221798204,-0.183366128,0.284551287,-0.315186076,0.072826385,-0.019065124,-0.005982151,0.013974718,-0.053289653,0.006696343,0.006986297
76.44232256,-91.98170921,75.50273224,-8.528385163,-13.82594912,11.04617246,-2.069145624,-0.425034386,-0.63663644,0.219265012,0.092083196,-0.107682844,-0.111632311,0.068350649,-0.002890375,0.055189477,0.038851288,-0.03723822,0.011698729,0.00127135
192.1003629,-99.08023993,57.54471253,-4.113135937,-20.93749405,7.599613761,-1.700248525,0.951145322,-0.721545345,-0.847150113,0.04722048,0.172171673,-0.316474674,0.080417522,-0.067311948,0.014089767,0.054393196,-0.038800257,-0.000723177,0.003419618
144.3481864,-98.61732222,52.19986825,-8.049360549,-13.89183836,17.10022161,-2.426291224,0.023706424,-1.153461802,0.386337201,0.431640987,0.021622877,-0.441311361,0.086089792,0.021040783,0.01446181,0.02861626,-0.057498421,0.003532208,0.009959071
32.25600952,-97.88628224,60.52242827,1.08888834,-18.03112158,10.86593526,-0.898504957,0.287746439,-0.368513885,0.296429761,0.944320766,-0.047826529,-0.468570324,0.057483956,0.150207108,0.02445361,-0.02322359,-0.065036621,-0.028611935,0.002726896
67.19869978,-94.49428705,78.73631639,-6.785145617,-17.1648173,10.81756456,-0.858284655,0.808389892,-0.579602733,0.234280065,0.441937227,0.145363862,-0.262215327,0.060231134,-0.023790024,0.057507502,0.026974868,-0.073833188,-0.000802168,0.005132839
116.6066887,-59.7406992,73.43320404,0.158085889,-18.84988145,14.08394472,-1.464927597,-0.117380935,-0.690256853,0.528116548,0.362585425,-0.044541974,-0.199152809,0.150018329,-0.047959689,0.046463286,0.061901358,-0.045459797,0.000602113,0.004505731
22.03616741,-98.58982314,46.76524704,2.7894412,-20.19392877,10.53884007,-2.52658476,0.993318813,-0.23747207,-0.295252063,0.270530769,-0.001326469,-0.192993661,0.161487823,-0.030253198,0.066692221,0.042918592,-0.052809917,0.006727475,0.005295971
162.0425501,-100.6206704,55.27667528,-9.845422538,-17.75869915,13.38476789,-3.051643734,-0.223948316,-0.525370945,-0.218389835,-0.015070448,0.077912432,-0.456947198,-0.072167075,-0.019619317,0.065337462,0.060933689,-0.07986832,-0.014974541,-0.00451339
46.70245949,-97.3148112,58.18020534,-2.875551843,-18.86496922,14.20498135,-2.087044957,-0.710736217,-1.458294041,0.017245959,0.329821978,0.498379221,-0.154987281,-0.008351356,0.009987238,0.095136271,0.00800159,-0.052683093,0.000707359,-9.55E-05
34.95059043,-101.5136658,59.85284414,-4.186655105,-16.25899885,9.871468928,-1.757591938,-0.03571092,-0.437788046,0.280024436,0.396053347,-0.070325353,-0.271269875,0.096962056,-0.039832527,0.039175045,0.06055455,-0.055682976,5.11E-05,0.005551004
65.85521625,-93.70391857,79.13961866,-4.687976406,-16.45422125,11.22349709,-2.489013977,0.060542375,-0.822745835,0.098638788,0.326783325,0.084272352,-0.307994238,0.064300066,-0.019090168,0.042793143,0.042998645,-0.044783545,0.001991476,0.000989779
82.13799002,-78.75836905,75.75663028,0.165749357,-18.5807927,12.18001201,-0.488116468,0.66096215,-0.581320597,0.437215412,0.014397732,-0.101795273,-0.351401613,0.144225685,-0.013512791,-0.025050521,0.060704523,-0.04620233,-0.00477935,0.00267075
38.68211383,-105.5198383,60.06214995,-0.251806728,-17.9572178,9.69301653,-1.988165164,0.091613615,-0.123998999,-0.915588462,0.817397796,0.154204325,-0.296299559,0.222554138,-0.004293519,0.034417797,0.018941692,-0.020783569,-0.003788385,-0.000530969
110.9797953,-105.4485219,53.73038917,-6.516129997,-21.22470301,10.21359876,-2.237796982,-0.507329895,-1.479048137,0.166793631,0.585988758,0.133628667,-0.20079769,0.114098075,-0.029375817,0.0560917,0.065917308,-0.052280719,-0.007271891,0.006736538
96.48999266,-54.95590662,71.83298252,0.828460439,-17.87529719,10.40344269,-1.152870605,-1.290187778,-0.742593383,-0.053054258,-0.101281863,0.148944782,-0.249617829,-0.020759809,0.029533245,0.057418655,0.056644182,-0.074164251,-0.030800314,0.014190247
