64.42224383,-107.0587327,34.85752644,-6.400813634,-15.45069397,7.1045939,-0.899651182,0.030678727,-0.05031178,0.950632451,-0.018140384,0.246131282,-0.161662091,-0.095011235,-0.027932365,0.020116132,0.086578115,-0.082280981,-0.010448975,0.012590341
94.59631125,-94.05540236,69.42521359,-5.306830036,-12.97237821,8.636028046,-2.802648682,0.804817077,0.94536815,-0.069412099,0.439495647,-0.004991673,-0.303264506,0.002984903,0.026293798,-0.010194072,0.023090075,-0.03041802,-0.007716265,0.012237561
105.2401968,-113.3716793,68.45782817,-2.638951228,-17.70225742,15.74084204,-1.281267112,-0.560487453,-0.190348805,0.11797803,0.219493793,0.030165015,-0.171928444,0.016473766,-0.071873302,0.008912687,0.040492462,-0.043973325,0.000345888,0.003605531
98.64710741,-90.07436295,72.83017542,-12.4906442,-3.191124564,2.328039784,-0.137599913,-2.836917559,0.352329656,0.591647177,-0.579771995,0.628432512,-0.319043956,0.041019888,-0.047871584,0.027787176,-0.011390564,-0.051948856,0.01811348,-0.006687579
39.46069149,-95.39554633,79.38513237,-6.532952004,-16.91596729,10.1195996,-2.865119482,-0.171225176,-0.678356009,0.320204004,0.273270496,-0.219679157,-0.289449628,0.054148594,-0.035441109,0.044365555,0.058424312,-0.04641318,0.009051205,0.005121692
72.84329056,-66.0971847,27.27346196,-7.443850751,-25.40695516,5.183703346,-0.685064193,1.062664802,-1.365479911,0.245260571,-0.166621946,-0.073978023,-0.380190195,-0.015616012,-0.123459973,-0.002936858,0.055618281,-0.065167921,0.000885363,0.003353764
91.47021777,-80.99811473,76.22398252,-6.548865361,-1.719732621,0.725157637,1.790166652,-1.677499581,1.47707323,0.388069046,-0.559629262,0.637987187,-0.373096582,0.102789372,-0.115401444,0.061232056,-0.037073782,-0.05682726,0.01060875,-0.010772548
103.1013608,-90.32782742,79.95824639,-7.737740208,-11.53930263,3.14155218,0.244935803,-1.145768625,-0.700691419,0.032491179,-0.166773659,0.314834013,-0.22934758,0.105201613,-0.021791537,0.027596682,0.0315408,-0.052099504,0.006550894,-0.006701736
74.42144386,-87.80598161,76.27210995,-1.670547526,-14.20525261,7.654460413,-3.758505614,-2.439881691,-0.913863049,0.007455988,0.179199794,0.174617781,-0.319381456,-0.044461461,0.02945215,0.011875862,-0.022831383,-0.034315046,0.013752711,-0.008987185
88.05324992,-112.0358736,71.62924926,3.944217994,-12.87286977,10.84349567,0.261291937,-1.439504043,-1.456017615,-0.080943251,-0.409219901,0.448307897,-0.254157952,0.010583681,-0.000720836,0.078014861,-0.002656226,-0.066965842,0.012821714,-0.004780009
58.68558552,-97.34990821,55.24747763,-9.411257029,-15.48328223,11.07633764,-0.150462015,-1.444033099,0.454392026,0.267180849,-0.586930041,0.247586647,-0.355602873,0.009880891,-0.142504059,-0.080353192,0.022252577,-0.053063249,-0.009510777,0.011566465
90.1943298,-122.3564127,83.35097781,-2.073482183,-16.3546278,1.656092278,-1.737195729,-2.345514113,-0.881731904,-0.624440236,1.031803535,-0.053058483,-0.35644891,0.032633916,0.019682202,0.074050327,0.03409988,-0.051668124,-0.011234312,0.010285211
23.05342415,-81.71921448,43.31215897,2.486959692,-21.23387967,7.878736816,-3.161757516,-0.381184484,-2.949203279,0.045940094,0.113417504,0.024681163,-0.154181427,-0.056106176,-0.040303071,0.063572487,0.07270268,-0.040471101,-0.019088436,-0.001154395
155.2605121,-75.08372601,35.44513427,-0.798279385,-14.86063067,11.74790823,-2.138505172,-0.014301355,-0.175531549,0.300193666,0.539439194,-0.146844757,-0.034634352,0.088646744,0.190161675,-0.0473447,0.098713538,-0.055249293,0.012397704,0.003294045
95.26781861,-104.1623709,56.99163767,-8.688582041,-18.05819209,11.75807313,-1.928204498,-0.248903676,-0.329332247,1.377086667,-0.234028357,0.510560047,-0.240691396,0.082256818,-0.000914108,0.017969407,-0.015144008,-0.056984599,-0.006458191,-0.007988303
152.8191664,-100.2289046,69.44009327,-9.076687658,-16.76365779,0.757890777,0.012381873,-2.73349638,0.621480781,-2.430542104,0.95314082,-0.609752181,-0.337844674,0.314953876,-0.061882969,-0.050721314,0.008298304,-0.010861915,0.00985483,0.009919856
104.2259661,-87.85986495,73.7805069,-6.212733515,-16.08517705,10.36823243,-2.599883173,0.280138877,-0.863282936,0.281619117,0.116100933,0.234691069,-0.181045154,-0.065931434,-0.102658077,0.035066737,0.059849761,-0.046494268,0.011143778,-0.004321901
62.20895675,-98.77383169,36.98127136,-10.9188248,-16.95564566,8.029103486,-2.84889971,1.721189146,0.94667848,-0.266753191,0.700102747,0.294893564,-0.051440379,0.151503113,-0.031324557,-0.002889518,0.033878311,-0.050781263,-0.003910303,-0.004413552
103.4828751,-75.81316927,63.44476237,-11.35882018,-10.93797887,12.84154885,-2.402628635,-0.179267003,0.136695107,-1.070692133,0.37281719,-0.089645506,-0.122836368,0.208563093,-0.020666541,0.015151965,-0.061427665,0.025394635,0.008822028,-0.002094425
46.43687007,-110.7405587,69.19339818,0.788090645,-15.63800825,9.218209165,-0.803443884,1.251501891,0.226198963,0.076596397,0.263151857,0.033561997,-0.344026423,0.064742467,-0.122545693,0.04747317,0.070763955,-0.059322716,0.007977346,0.003482409
87.61431298,-92.86407035,68.78838213,-9.207889902,-13.27290624,10.88055591,-0.534501835,0.028040862,1.147390443,0.230718427,0.720648507,0.23526251,-0.31760375,0.14744553,-0.039453603,0.06202191,-0.03427884,-0.065900432,-0.010177206,0.003484393
54.07869438,-88.08303508,30.56987159,-7.949022613,-16.62273656,8.561330642,0.503466513,0.521955254,-0.557241477,-0.224536728,0.681898939,0.016429848,-0.214146799,0.002035069,-0.009230568,-0.014017941,0.00742605,-0.052532403,-0.016239868,-0.004259995
110.7406711,-104.9013131,70.42386361,-1.897230238,-19.77104611,14.90304774,-0.506091642,0.889067049,-1.340168301,0.132138311,0.805727491,-0.354027373,-0.42068388,0.270253545,-0.141483606,0.064548355,0.079912325,-0.004311363,-0.007954846,0.021179974
25.45440829,-98.46745983,38.72729702,2.681249913,-19.48407958,8.838487868,-1.568453431,1.072203459,-0.60021848,-0.166502538,0.40412345,-0.300856726,-0.233570935,0.13428803,-0.055903932,0.077412334,0.058727725,-0.040901147,-0.000807359,0.010794697
11.20046227,-66.12364367,45.41882229,-2.076454044,-21.27183575,10.12639613,0.369896409,-0.545385071,1.156396727,0.077468092,-0.83359813,-0.45911064,-0.270960686,0.042263941,0.111457874,0.152285577,0.047606293,-0.031020545,-0.030199442,-0.025791948
66.79412857,-86.94303685,50.00216308,-9.906671521,-15.91288817,9.786012457,0.830696337,1.411881702,0.796628744,-0.29860918,-0.121330813,0.355511504,-0.22892787,-0.011816435,-0.117884027,-0.023901075,0.020180552,-0.059586932,-0.004158088,-0.007757815
135.173542,-66.95522103,38.25270445,1.841240686,-13.50477686,15.07999713,-1.492546049,0.631737323,-0.643954124,-0.11295886,0.031233113,0.306589653,-0.30052637,0.129369296,0.017732279,0.015258625,0.009622419,-0.056879412,0.004954329,0.001933433
186.4813106,-99.09608003,54.42827504,1.403793771,-16.38986847,8.74750048,-3.677909737,1.408068424,-1.656158625,-1.369389572,0.509407759,0.322113297,-0.447725004,-0.025082628,-0.020884481,0.091545235,0.021721414,-0.057693483,-0.006541279,0.004691487
187.234012,-95.32800784,63.79888076,-6.649896156,-20.31453458,1.610407793,-3.888589962,0.473659989,-0.380111427,-0.123842869,0.730568167,0.950600231,-0.046267112,-0.428549521,0.010595783,0.089712443,0.010623371,-0.121168855,-0.004507462,-0.012507158
102.139077,-91.53246464,43.23652532,-8.123007522,-22.91568857,8.599320766,-3.11176927,1.255603422,-0.560262015,0.743748519,0.515162485,0.497733256,-0.228208321,-0.126259997,-0.062622085,0.047500655,0.036171931,-0.090117517,0.001726641,-0.003576751
40.85251213,-98.91609844,63.6596363,-6.667234908,-16.58128864,8.348285349,-2.580886623,0.856033112,0.058432014,0.238187583,0.62375425,0.21465212,-0.242170224,0.041497846,-0.008171216,0.065677161,0.060056378,-0.058014034,-0.006266815,-0.00477591
159.5839631,-56.85249024,19.20092199,0.589700933,-9.156881997,7.995638284,-0.027432853,0.245805435,-2.439988642,-0.254468588,-0.291786087,-0.027655158,-0.056993731,0.163419677,0.037835842,0.056199897,-0.005688266,0.008159721,-0.009893841,0.001447247
176.9080706,-104.6984454,69.88169594,-1.438954053,-20.56883749,8.361701013,-2.111085002,-0.762643454,-0.668544655,1.527820109,0.026996792,-0.004680457,-0.120624938,0.244966727,-0.122621695,0.052186018,0.111916333,0.000862494,-0.00464503,-0.022484575
33.88671256,-97.17274843,57.21101985,4.133683897,-17.77833768,8.82113327,-2.32200356,-0.277543095,-1.130345479,0.019326263,0.500447876,0.244208649,-0.278594053,0.022805882,0.005297659,0.082390544,0.042792211,-0.061522183,-0.00228356,0.004544151
50.32861169,-92.82839648,50.21890541,9.146547324,-20.01934269,5.101781619,-2.860495638,-0.361725803,0.664314188,-0.726992243,1.031295206,-0.065557093,-0.229222231,0.017231966,-0.052645525,-0.039297443,0.031809286,-0.068357136,-0.010614407,0.004792811
101.5801147,-92.98719059,65.51834119,3.993960468,-15.04921215,15.79749445,-1.311571071,-0.459674222,0.031998688,0.273859912,0.4453405,0.010583501,-0.089348593,0.020550308,-0.027225697,-0.001545628,0.027714574,-0.025217369,-0.000554554,0.002160918
32.42548496,-69.4891632,26.81744597,11.29724043,-20.03921573,5.870709358,-6.721172858,-0.457337321,-2.923861831,-0.943978921,0.150436816,-0.387929127,-0.351679774,-0.118499228,0.060532121,0.021826827,-0.167242966,-0.072875882,-0.051380186,0.00604234
25.30480987,-94.42706099,34.45652595,12.92015164,-12.32494339,10.495254,-4.284864104,-2.135959698,1.162805282,1.00349449,1.189847305,0.002335394,-0.270010247,0.155794073,-0.234682491,0.092185175,0.135068456,-0.016940869,0.010539151,-0.001781307
16.47772002,-81.85427117,30.12540216,-7.787154841,-14.92421569,7.67009373,1.60694866,0.642440808,0.735798725,-0.373381418,-1.083768117,-0.043471541,-0.063959284,0.131039894,-0.09125413,0.025222277,0.01673585,-0.058767676,0.021115116,-0.006141713
45.46168999,-84.9379935,50.05423358,1.871790928,-19.77311505,11.02386241,-3.290825531,-0.71622471,-0.7973213,0.644443993,0.814110323,0.12224898,-0.440937004,0.02925198,-0.088987542,0.047020546,0.032394353,-0.050071414,-0.009947254,0.012655856
43.6809305,-107.9388735,56.42499853,4.560927319,-18.80502829,10.58410314,-2.049095912,1.138904433,-0.746492838,0.224321176,0.887277936,0.334402788,-0.358784518,0.130947418,0.10813067,0.086809789,0.021624202,-0.053308058,-0.025176752,-0.000653592
21.23196405,-102.6314304,47.49621974,-1.681666524,-17.50823121,11.47294781,-3.810255757,-1.777962493,-0.927850271,0.832732905,1.184447164,0.593478933,-0.566913387,-0.047963367,0.08834041,0.063865849,-0.036955916,-0.04619724,-0.01276574,-0.008882391
128.7564484,-60.12917752,76.18129375,0.545977001,-18.17094171,10.62472945,-0.904413344,0.110939062,-0.915656266,0.215111935,0.243737438,0.161404889,-0.060368611,0.008585582,-0.041068725,0.055378369,0.031455823,-0.057210359,0.003744347,0.004097408
36.65708975,-58.8736073,44.3182332,11.59865197,-13.34285978,10.70459754,-1.329009006,-1.528694509,-0.552987634,0.213902159,-0.049747997,-0.303900374,-0.304232427,-0.066652976,-0.066060118,0.006987852,0.038231888,-0.008519701,-0.015254661,-0.015121406
162.5083218,-95.03498546,69.51935891,0.971199257,-13.77915374,17.06248999,0.197911637,1.228087778,-2.664878439,1.480647465,0.452613583,0.057960601,-0.290137797,0.05991938,-0.003678834,0.092670905,0.045484499,-0.035589095,-0.015299086,0.010518471
23.05913379,-114.7845779,58.26855735,3.921673226,-14.34562382,12.4385013,-2.724615172,0.147876583,0.074667017,0.2550956,0.333655298,-0.37528041,-0.385617505,0.009929298,-0.10866985,0.035945181,0.034788101,-0.041548884,0.011734093,0.009327712
92.92635253,-111.0681991,77.05919118,-11.70628299,-4.831464816,5.225124529,-0.748419501,-2.35447296,-0.018415312,0.176076413,-0.182684078,0.672601353,-0.377729531,0.058201757,-0.010293369,0.024493494,-0.029666478,-0.046242079,0.008495451,-0.014102685
117.8361018,-84.56795061,50.91078068,-16.33224235,-19.13629781,5.014099056,-3.637363321,2.400300663,0.941947692,-0.057939999,-0.085042682,0.328594562,0.030484768,0.02557668,-0.030252669,0.145517579,-0.101626952,-0.058871225,0.007147264,0.020080106
17.48601734,-95.13953432,32.50873186,0.462760201,-17.59237619,8.592244556,-1.694142762,2.194930071,-0.542758361,0.082979286,0.692694659,0.047141625,-0.212355916,0.102690915,-0.014517459,0.100047107,0.043697894,-0.037101714,-0.003936915,0.012628219
56.03600077,-99.21587402,79.14462842,-2.7820673,-18.23214258,11.16923983,-1.458626396,0.944963623,-0.596940877,0.115762327,0.235811758,0.156724538,-0.237681187,0.086539394,-0.046097264,0.037757475,0.068009997,-0.060280259,0.001712638,0.001108504
122.7124154,-78.43605064,66.57427205,-2.638061511,-19.47865134,12.62930463,-3.767465056,-0.298715966,0.576453239,0.691142099,0.607439318,-0.482473333,-0.0287189,0.060428376,-0.007777946,0.044825172,0.011834371,-0.038867376,0.006410762,0.012312824
96.4207745,-85.76278968,67.08054714,-12.06657061,-12.7064524,13.17189525,-1.807090516,-1.319205853,-0.198447032,-0.078452767,0.175085636,-0.007281552,-0.18706346,0.115998583,0.01321859,0.042312281,-0.032974478,-0.035223698,0.008993073,0.006942187
12.82497336,-92.83332947,35.16156123,-2.417065452,-14.94362569,9.353051898,0.754893402,1.331012599,-0.458500465,-0.125971196,-0.129386985,-0.177148572,0.306487276,0.201277778,0.139701917,-0.080797778,0.172156306,-0.052409194,0.00774857,-0.008785763
96.87534124,-85.06314875,65.12821376,-6.619527194,-10.50442172,10.97156943,-3.235793846,0.695122795,1.408942284,0.008742747,1.391400771,0.049394453,0.067630335,0.210877149,0.138170968,0.051222439,0.059348231,-0.068269848,-0.01349392,0.024121551
184.1018428,-76.43045434,57.29287747,-4.204719877,-21.01122771,7.318129179,-2.644698315,0.456221881,-1.317581339,-0.346296302,0.279555472,0.017319178,-0.230905493,0.04590274,-0.018896174,0.05281919,0.036235364,-0.028344453,-0.00418693,-5.48E-05
31.7048773,-92.95688528,56.19375214,-2.445249581,-17.46666051,10.0797024,-0.767173927,1.335742434,-0.145210457,-0.412736177,0.307508143,-0.134054369,-0.239595014,0.153558236,-0.071938235,0.039097674,0.062306819,-0.04808336,-0.001090955,0.003264091
53.45313133,-80.93422995,27.33444282,-12.37497341,-18.5626045,6.660132971,-1.975823792,1.845504735,1.572589679,-0.316001383,0.940508086,-0.274250431,-0.142439547,0.234061229,0.082979614,0.110612317,-0.077342665,-0.017991381,-0.018062803,-0.001919046
32.55309468,-89.7252451,41.37228608,5.251482287,-22.36377324,9.647211878,-1.931227308,1.486252674,-1.365615727,0.536082114,0.095726569,0.391124723,-0.372587032,0.013318188,-0.052162268,0.080564477,0.076825074,-0.0446262,0.016903939,0.007492383
162.6801732,-83.63506205,47.64402219,-6.143418593,-12.89892958,13.52713899,-3.116604343,0.953202708,-2.298206221,0.777339006,0.437418093,0.138294801,-0.248679533,-0.097321937,-0.030063135,0.074290069,0.000947379,0.000557629,-0.005101372,0.000877945
20.97117072,-90.36179652,56.92923727,-5.347347352,-17.03568856,11.96944142,-2.207164359,0.580780032,-0.361620271,-0.089776699,0.454153922,0.31418249,-0.287066422,0.073638142,-0.033393192,0.051415965,0.026049071,-0.063580433,-0.000949459,-0.003506134
75.83708138,-55.92085001,71.70095179,-4.834245913,-14.18390174,8.760976795,-1.338744791,-1.863586394,0.591256191,0.990336412,0.201208672,-0.561126233,-0.113936693,0.162129048,0.053647515,0.054461472,0.003096703,-0.037953986,0.004579023,0.001794677
138.3519761,-89.51686971,75.66315367,-4.911884189,-16.48147666,17.2197453,-0.365897196,-1.116936464,-2.163925135,-0.463066983,0.414899151,0.494432716,-0.529674935,0.431826992,-0.06461073,0.041940739,0.089458456,-0.111390983,0.033169581,-0.007376808
121.8720087,-81.9186762,68.1145955,5.919129816,-16.86472636,11.23602766,-1.844890785,-0.824974482,-0.627580636,-0.151225645,0.361945235,0.477079491,0.109058356,0.027072907,0.014268361,0.008690081,-0.005860453,-0.053829114,-0.004545609,-0.002757667
76.13572341,-83.68588989,44.4921568,-9.23700455,-18.38413781,10.13936988,-1.018236167,-1.382699071,0.17674686,1.170761885,1.537684402,0.801018622,-0.610463921,-0.096965875,0.214041547,-0.065308518,-0.068791276,-0.039977122,0.004268846,-0.008865239
42.46520507,-92.46761621,43.75854958,-9.223017776,-14.21050135,5.933879193,0.535134292,1.005032475,-1.462708961,-0.31408521,-0.283599532,0.925853873,-0.29348623,0.074637366,-0.065733786,0.098480566,-0.005192174,-0.063883753,-0.004127419,-0.0146892
60.48811951,-94.49856346,81.67329171,-2.451653388,-14.00734253,9.200366366,-2.801262697,0.579684287,-0.684574314,-0.063368514,0.152112344,0.145632575,-0.217568912,-0.012315432,-0.017952953,0.066533439,0.036963491,-0.044914454,0.01145117,-0.001975064
112.9456864,-105.2512209,79.22910115,-9.786975799,-13.6875416,1.199951371,-0.745586387,-2.337117156,-1.380666295,0.158612611,-0.485904747,0.840231058,-0.391982553,-0.041604216,-0.03774654,0.086307262,0.007798704,-0.070571568,0.008668073,-0.018101731
81.30290732,-108.7057107,42.22951407,-12.01587076,-14.21748293,7.920412286,-1.003097578,-0.826355063,-0.570779235,0.300914112,0.297133687,0.400006795,-0.234170815,0.053649003,-0.052849428,0.047549873,0.027423714,-0.057808194,-0.009649221,-0.003515484
36.19820692,-93.19567507,47.50388948,3.250023582,-21.14126295,14.42565963,-3.07195188,1.416498582,-0.499839412,0.343514395,0.391821481,0.053779841,-0.320266416,0.022450666,-0.03934146,0.072357681,0.008433664,-0.05770872,-0.001700857,0.004440595
105.1360722,-81.80656644,75.6323817,-4.233551416,-15.5673272,11.6484358,-1.909681414,-0.740288337,-0.836776878,0.7177898,-0.293375847,0.084536427,-0.268878635,0.089360719,-0.003291522,0.038945642,-0.005209772,-0.045156253,0.013229642,-0.00017452
89.56218842,-87.35005621,72.472052,-7.094552433,-9.379960175,10.86063185,-1.033858873,-1.62925905,0.462387583,-0.19767278,0.608745699,0.238561401,-0.217664854,0.101602111,-0.020284695,0.034998164,0.044038506,-0.058124753,-0.018465568,0.014740263
112.4886562,-95.33601052,72.21036036,-6.840739436,-17.62749005,13.94068448,0.570110733,0.803344638,-0.061512474,0.316533931,0.828811588,0.319313732,-0.378108812,-0.001515824,-0.036856768,-0.015774275,0.035639933,-0.043460028,-0.000881339,0.001193293
32.93090862,-95.06955686,64.3337824,-1.483697027,-19.94439902,10.91641731,-2.673411986,0.562378662,0.154919759,-0.1171471,0.1990179,0.050464593,-0.203957172,0.100848742,-0.033472899,0.036581299,0.029540085,-0.057351104,0.005740843,0.001706254
107.1622505,-65.33418688,67.3732994,-1.610916049,-12.40691646,12.87555331,-0.69702558,-0.97284305,1.722264051,1.371630944,0.691845319,0.758525097,-0.294214872,0.000206737,-0.142020104,0.138746956,-0.010293838,-0.011584713,0.031275458,0.011730492
3.886960653,-86.42544161,29.16973279,-8.06934589,-16.34863347,9.603817623,-1.86357977,0.27385621,0.156630369,-0.3604262,-0.05011665,0.078713396,-0.023950864,0.064952644,-0.054501062,0.05157027,0.03019976,-0.05537096,0.009500516,0.001391269
6.299348524,-89.6091458,29.68647665,0.644923658,-18.64210621,9.204117788,-1.399576731,1.079065395,-1.002525683,-0.06897066,0.270534937,-0.031170028,-0.273885582,0.066109158,-0.066295898,0.06677848,0.054885401,-0.048638215,-0.004907607,0.006658391
187.9550426,-78.39695995,23.92212332,-2.155065821,-7.11679445,5.490375391,-1.735783632,-0.240625729,-1.514313797,0.124752012,1.008767589,0.160939898,-0.241226562,0.043063975,0.074928532,0.014398044,0.030632854,-0.0111711,-0.019209984,0.000149627
92.13139762,-78.53838623,57.81105713,-3.12895372,-24.78799217,9.458405752,-0.262404279,0.458730447,-1.848578162,-0.374614024,0.234036736,0.826536747,-0.475812626,-0.072894198,0.022200139,0.069796078,-0.075255072,-0.081973458,-0.02564225,0.00083921
3.22273164,-90.64414268,32.72567843,8.181331142,-20.10758127,11.56496982,-2.453017894,0.550367964,-1.866854984,0.203648886,0.330752624,0.310692858,-0.346261432,0.033819249,-0.029562089,0.1071799,0.03843794,-0.045313192,-0.008118513,0.003418339
99.99791817,-83.31169721,75.24476972,-10.47363346,-9.094215868,4.105347908,-0.609885695,-1.708455744,-0.545043539,0.574294009,-0.267752614,0.454777088,-0.212572667,0.051510064,-0.00417398,0.030346631,0.020084373,-0.05808261,0.009953475,-0.008911287
55.90783583,-83.08248503,76.50565762,1.987428048,-10.94470429,8.019151093,-3.486297157,0.993382662,1.679393773,0.340808953,1.237636481,0.265422608,-0.281211453,0.102017237,-0.031452624,0.059260723,0.014546063,-0.041965888,-0.010404215,-0.00500865
163.6036934,-100.8367536,69.16247397,-0.597228256,-23.7279482,8.808463117,-1.479651215,-0.437106886,0.41011127,0.648730495,0.687767332,0.436716431,-0.264293608,0.011934121,-0.012664586,0.023578044,0.023969622,-0.073686955,-0.002042893,0.000100567
133.9692895,-53.91289894,74.90082603,1.216434632,-18.67951045,12.55001434,-1.131435328,-0.484056702,-0.9335845,0.463563583,0.366973817,0.208586471,-0.137935272,0.068738314,-0.019331412,0.040442094,0.019012611,-0.047236227,-0.001152049,0.004936163
21.65012805,-74.5676164,40.25128429,-0.670163463,-18.64004009,8.364168986,2.708919721,1.549865043,-0.334911946,-0.565375581,-0.852089981,-0.235080768,-0.268139315,0.037776864,-0.127665991,0.061056196,-0.005149985,-0.062447987,0.002542608,0.020513607
82.18352925,-74.98724963,68.94160005,-8.252835386,-18.0119703,13.95768797,2.361712967,-1.723578052,-0.299725981,-0.472081118,1.296192596,-0.283833193,-0.455132706,0.08124507,0.120529615,0.141593646,-0.059694725,-0.00638525,0.023937233,0.022191757
112.7789637,-93.61377774,72.02693192,-3.057360383,-16.22128845,13.80322126,-2.460556307,-0.884093889,0.205046042,0.115059564,0.557941867,0.169685016,-0.302788853,-0.006653687,-0.021900579,0.098948507,-0.016945726,-0.047995078,0.021006788,-0.005422581
112.1987834,-112.0713638,83.00640744,-2.58671026,-13.18563633,10.45455301,4.104969026,-1.36669111,-1.232229969,-0.586345736,1.218234786,0.027012861,-0.741435995,0.125231135,0.016641459,0.018350965,-0.039117539,-0.024565808,-0.036201365,0.019677731
70.72048356,-94.67075056,72.72065833,-13.27664649,-13.44831419,8.872082174,-0.935162599,-0.217423947,0.060980028,1.17079916,1.367508511,0.423277006,-0.666018254,-0.013314059,0.099342715,-0.070261132,0.019619213,-0.07073042,-0.030390618,-0.001356452
34.2967731,-99.3628592,55.21481893,4.823950141,-18.55686613,10.92994947,-4.997287208,1.332897766,-0.687671748,-1.05583238,0.250606575,-0.373265483,0.054053657,-0.051229016,0.019736932,0.065556475,-0.004459553,-0.034489986,-0.003334999,0.014103796
145.4369468,-88.84261625,53.11179073,-6.782875871,-18.37674761,17.65707832,-3.492219597,-0.775202708,-1.342917387,1.920438379,0.611641304,-0.205618497,-0.094250957,0.044108213,0.041765012,0.08637496,0.011306506,-0.04269017,0.002495439,0.010574581
157.4405687,-98.34566865,55.14844493,-8.539615226,-19.55138822,14.01617523,-1.534795803,0.510239195,-0.505185509,-0.193885305,-0.278027801,-0.022584272,-0.652481958,-0.161191303,-0.005067296,-0.029900252,0.061704426,-0.050393758,-0.006889465,0.005006867
57.14438816,-91.69964662,54.38043169,-15.61209642,-14.21475131,9.561133597,-1.28675115,-0.361867822,0.484346516,0.432077731,0.373254725,0.075876151,-0.210222049,0.06993214,-0.026551473,-0.017831313,0.029708384,-0.054742635,0.000226339,-0.003715443
31.31962219,-86.74596966,51.22732486,7.534951799,-16.81840826,9.933081231,-3.021164888,0.19495352,-0.980552611,0.308142957,0.445363577,0.005289508,-0.254067793,0.011842679,-0.010246544,0.086416922,0.032974996,-0.044783757,0.000159328,0.003610168
112.4275106,-64.8015743,59.61755033,-14.55331275,-5.568346092,2.421926713,-2.282569927,-0.528839311,1.38141425,-0.20010344,0.982905931,0.309182165,-0.306934045,0.665169949,0.112627272,-0.107214937,-0.020651251,0.04558312,-0.018910661,-0.005089391
82.99245483,-81.82458128,70.08701251,-11.32413349,-13.87629067,9.701771255,-0.058530637,-0.636569637,0.563259402,0.444636354,0.731705611,-0.044307963,-0.27828382,0.195941062,-0.05652939,-4.77E-05,0.030400544,-0.036319972,-0.005671738,0.007924694
110.9715365,-119.9783591,52.16457994,-1.844205426,-18.13223424,9.725692624,-1.242543509,0.15817079,0.09802228,0.38169839,0.626453231,0.12921252,-0.287167849,0.071870424,-0.060049199,0.050728894,0.021816464,-0.053717575,0.000689825,0.004961692
45.69253897,-85.69171081,44.66285198,4.578142283,-18.91642934,12.70914406,-3.903208946,-0.489742253,0.527339555,-0.482972274,0.764150219,-0.575215624,-0.246353172,-0.051226496,-0.205332937,0.054276526,-0.000462993,0.066234408,0.024187731,0.009552836
53.48626235,-93.31168075,42.7998306,-13.34736775,-14.21240465,11.21048911,-0.171948787,-0.964788436,-0.389112361,-0.542016975,0.413209019,-0.011137427,-0.124987542,0.034307322,-0.127690634,0.004959273,-0.003158219,-0.03740278,0.005308194,0.012971578
59.3488682,-90.61515177,46.07645555,-9.041653242,-14.35224321,9.775069266,1.805870687,-0.001089886,-0.277209466,-0.334341257,0.642591672,-0.578621315,-0.183338099,0.203078374,-0.02081155,0.054365969,-0.000377531,-0.007702621,0.004263313,0.021795205
16.6279169,-95.7279655,29.85167339,-3.058446573,-15.90613781,8.729545862,-0.894933515,0.25656125,-1.03578354,0.043654092,0.253311119,0.101073987,-0.290565113,0.120526271,-0.035637339,0.0645,0.041619067,-0.040346797,-0.009592937,0.005698667
104.4979767,-99.64269541,51.57757918,4.105499999,-19.82014448,15.10701742,-1.939104692,0.122505492,-1.0437464,-0.38615634,0.498193488,0.068084274,-0.046673422,0.024991566,0.022531819,-0.001875725,0.021376595,-0.020529029,0.000590438,0.00162338
102.0493626,-98.15830336,79.49939699,-5.086869643,-4.126673176,3.304379018,-0.013227136,-1.395799842,0.583332482,0.336553441,-0.500651614,0.524598186,-0.375046411,0.026414633,0.003144874,0.011549988,-0.025553398,-0.056968146,0.008430082,-0.008667913
34.61329912,-114.2762007,54.39227568,4.235935989,-14.75389287,12.07877208,-3.089468237,-0.020007982,-0.321028565,0.607117378,0.433503375,-0.325326999,-0.407526911,-0.09005663,0.02533606,-0.008873699,0.063853731,-0.035634959,-0.005077662,0.018074678
18.18230182,-107.2222531,55.85058549,-2.878844283,-15.80287288,11.2427612,-3.092751241,-0.770123395,-0.886349868,0.490225833,0.409726081,0.259054552,-0.146937101,0.107542093,0.045504726,0.024406543,0.087464489,-0.057117188,0.005285356,0.0001635
151.4505942,-83.08245108,47.35305985,5.464733586,-16.74779744,17.08030255,-4.594552989,0.9785796,-0.211005618,0.822874065,0.307706675,0.816998112,-0.146890422,-0.065694721,0.042047599,0.067950922,-0.076360327,-0.040732693,0.001388149,-0.00986516
86.66205161,-112.2534251,43.2869736,-1.482865008,-17.87828677,12.04069934,-1.398282685,0.165878143,-0.313322344,-0.318836905,0.857364843,0.787105688,-0.273862031,0.024906405,0.001289076,-0.040841021,0.044453779,-0.046368365,-0.022932644,-0.00905078
127.3795593,-102.0854299,55.06487208,-8.865915391,-18.98854523,12.1323069,-0.459881879,-0.171558454,-0.690651796,0.092825044,0.288289109,0.248598945,-0.166389855,0.038123762,-0.11298635,0.109918124,0.026787654,-0.015055635,0.007417453,0.001563377
